timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Throughput,run_number,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,network_type,direction
2021-01-15 21:55:01,44.97225029999999,-93.22064009999998,8.795999999999998,1.4800711999999998,0.0,210,0.0,CONNECTED,-93.0,-93.0,11.0,-95.4,-95.4,10.2,39388717636,27303149,-2106.8,3669000.0,['CONNECTED'],629.292,0.519008,7729.849200000001,7085.682869999994,4728.410329406244,537.0,123.0,196.0,6946.266340000004,6948.254627999665,4590.98208740592,Verizon,ALL,downlink
2021-01-15 21:55:05,44.97219806,-93.22068882,8.665000000000001,1.4810358800000003,0.0,213,0.0,CONNECTED,-90.0,-90.0,14.0,-91.2,-91.2,12.4,39809643656,27640349,-1958.3,3669000.0,['CONNECTED'],1029.294176,0.902144,7185.0027,7158.035549999995,4800.763009406245,921.0,123.0,200.0,7312.184279999992,7311.398381999684,4954.125841405944,Verizon,ALL,downlink
2021-01-15 21:55:06,44.97218190000001,-93.22070305000004,8.6615,1.4786397,0.0,213,0.0,CONNECTED,-93.0,-93.0,11.0,-93.0,-93.0,10.4,39922565576,27738609,-2051.4,3669000.0,['CONNECTED'],903.37536,0.78608,7526.5866,7117.933379999995,4760.660839406245,871.0,123.0,201.0,7400.293839999995,7400.8993739996895,5043.626833405964,Verizon,ALL,downlink
2021-01-15 21:55:07,44.97216630000001,-93.22071636000004,8.646400000000002,1.4755881199999996,0.0,212,0.0,CONNECTED,-91.0,-91.0,16.0,-92.2,-92.2,13.0,40038599744,27833509,-2007.0,3633900.0,['CONNECTED'],928.273344,0.7592,7293.2373,7128.4266299999945,4771.154089406245,907.0,123.0,202.0,7362.168280000007,7362.1004339997035,5004.827893405958,Verizon,ALL,downlink
2021-01-15 21:55:10,44.97213623333335,-93.22073403333331,8.708555555555558,1.4399493222222222,0.0,211,0.0,CONNECTED,-82.0,-82.0,19.0,-83.33333333333333,-83.33333333333333,17.666666666666668,40345177820,28045337,-2002.0,3630000.0,['CONNECTED'],835.144352,0.596544,7267.26,7183.897199999995,4826.624659406245,938.0,123.0,205.0,7152.573460000023,7151.814575999695,4794.542035405953,Verizon,ALL,downlink
2021-01-15 21:55:11,44.9721259,-93.22074048999998,8.768600000000001,1.41846804,0.0,211,0.0,CONNECTED,-86.0,-86.0,15.0,-87.5,-87.5,13.8,40470171724,28132073,-2113.1,3630000.0,['CONNECTED'],999.951232,0.693888,7670.553,7177.967579999995,4820.695039406245,1050.0,123.0,206.0,7069.805259999992,7070.38117999969,4713.108639405947,Verizon,ALL,downlink
2021-01-15 21:55:12,44.97211706,-93.2207489,8.806999999999997,1.40072684,0.0,212,0.0,CONNECTED,-88.0,-88.0,15.0,-90.1,-90.1,12.2,40608741256,28227857,-2114.8,3630000.0,['CONNECTED'],1108.556256,0.766272,7676.724000000001,7235.284889999995,4878.012349406245,1100.0,123.0,207.0,7495.52191999997,7494.91007799967,5137.637537405936,Verizon,ALL,downlink
2021-01-15 21:55:13,44.97210871000001,-93.22075771,8.8154,1.3907353000000002,0.0,213,0.0,CONNECTED,-88.0,-88.0,19.0,-88.0,-88.0,16.2,40785292532,28350993,-2086.1,3630000.0,['CONNECTED'],1412.410208,0.985088,7572.543,7318.250369999996,4960.977829406246,1350.0,123.0,208.0,7763.006319999985,7763.967295999715,5406.694755405946,Verizon,ALL,downlink
2021-01-15 21:55:14,44.972099799999995,-93.2207686,8.818999999999999,1.3902556000000001,0.0,214,0.0,CONNECTED,-88.0,-88.0,19.0,-88.6,-88.6,18.4,40939736072,28455565,-2067.1,3630000.0,['CONNECTED'],1235.54832,0.836576,7503.573,7326.405659999997,4969.133119406247,1160.0,123.0,209.0,7810.842020000012,7809.556225999709,5452.283685405931,Verizon,ALL,downlink
2021-01-15 21:55:15,44.97209276,-93.22077755999996,8.828600000000002,1.3825404799999998,0.0,216,0.0,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,15.5,41085556148,28553533,-2029.4,3630000.0,['CONNECTED'],1166.560608,0.783744,7366.722,7344.577589999996,4987.305049406246,1130.0,123.0,210.0,7881.120464092854,7881.329859971664,5524.057319377916,Verizon,ALL,downlink
2021-01-15 21:55:18,44.97205926,-93.2208244,8.8466,1.4037,0.0,216,0.0,CONNECTED,-89.0,-89.0,14.0,-91.1,-91.1,13.4,41442880596,28827621,-1903.6,3630000.0,['CONNECTED'],1029.94448,0.77872,6910.068,7303.015499999999,4945.742959406249,1090.0,123.0,213.0,7404.605780000022,7404.361245999636,5047.088705405881,Verizon,ALL,downlink
2021-01-15 21:55:19,44.97204999,-93.22083187000004,8.874500000000003,1.3856559899999998,0.0,217,0.0,CONNECTED,-89.0,-89.0,16.0,-89.0,-89.0,13.2,41574213030,28920887,-2001.6,3630000.0,['CONNECTED'],1050.659472,0.746128,7265.808,7348.789799999999,4991.517259406249,932.0,123.0,214.0,6907.470519999999,6908.395369999682,4551.122829405902,Verizon,ALL,downlink
2021-01-15 21:55:20,44.97203992,-93.22083982,8.8896,1.3743488199999998,0.0,219,0.0,CONNECTED,-89.0,-89.0,16.0,-89.0,-89.0,15.7,41703282502,29019059,-2123.7,3630000.0,['CONNECTED'],1032.555776,0.785376,7709.030999999999,7392.966899999999,5035.6943594062495,1060.0,123.0,215.0,7735.040960000006,7735.249053999658,5377.976513405918,Verizon,ALL,downlink
2021-01-15 21:55:21,44.97202679999999,-93.2208495,8.908,1.3684677,0.0,220,0.0,CONNECTED,-89.0,-89.0,15.0,-89.6,-89.6,15.0,41847467357,29116085,-1950.3,3630000.0,['CONNECTED'],1153.47884,0.776208,7079.589,7333.8705,4976.59795940625,1130.0,123.0,216.0,7717.284399999978,7717.255779999696,5359.983239405956,Verizon,ALL,downlink
2021-01-15 21:55:22,44.97200799,-93.22086182999996,8.801799999999998,1.3570730700000002,0.0,220,0.0,CONNECTED,-89.0,-89.0,19.0,-90.4,-90.4,16.2,41985745397,29204797,-2077.7,3630000.0,['CONNECTED'],1106.22432,0.709696,7542.0509999999995,7320.403199999999,4963.130659406249,1070.0000000000002,123.0,217.0,7859.650659999999,7858.1537699997125,5500.881229405969,Verizon,ALL,downlink
2021-01-15 21:55:23,44.97199663000001,-93.22087067,8.7567,1.3458710900000002,0.0,220,0.0,CONNECTED,-89.0,-89.0,19.0,-90.5,-90.5,16.6,42134480301,29308641,-2100.0,3630000.0,['CONNECTED'],1189.879232,0.830752,7623.0,7325.4488999999985,4968.176359406249,1100.0,123.0,218.0,7861.190018003611,7861.188847769254,5503.916307175506,Verizon,ALL,downlink
2021-01-15 21:55:24,44.97198768000001,-93.22087982,8.7386,1.3276610199999996,0.0,223,0.0,CONNECTED,-94.0,-94.0,12.0,-94.0,-94.0,11.3,42249254725,29385429,-2156.0,3630000.0,['CONNECTED'],918.195392,0.614304,7826.28,7357.7195999999985,5000.447059406249,706.0,123.0,219.0,7919.444500000001,7920.5056979997,5563.233157405966,Verizon,ALL,downlink
2021-01-15 21:55:25,44.97198366999999,-93.22089163,8.6216,1.27020949,0.0,228,0.0,CONNECTED,-83.0,-83.0,20.0,-90.7,-90.7,14.4,42335424165,29450597,-1725.8,3630000.0,['CONNECTED'],689.35552,0.521344,6264.654,7247.512799999999,4890.240259406249,1060.0,123.0,220.0,8146.149880000026,8146.045551999731,5788.773011405961,Verizon,ALL,downlink
2021-01-15 21:55:26,44.97198276,-93.22090572,8.579800000000002,1.1855410799999997,0.0,234,0.0,CONNECTED,-78.0,-78.0,20.0,-81.5,-81.5,19.1,42545219989,29600629,-1794.5,3630000.0,['CONNECTED'],1678.366592,1.200256,6514.035,7129.356299999998,4772.083759406248,1730.0,123.0,221.0,6996.897119999993,6996.178043999748,4638.905503406018,Verizon,ALL,downlink
2021-01-15 21:55:27,44.9719844,-93.22092347999998,8.597800000000003,1.0589330199999998,0.0,244,0.0,CONNECTED,-78.0,-78.0,17.0,-78.0,-78.0,15.5,42762403161,29756057,-2306.0,3630000.0,['CONNECTED'],1737.465376,1.243424,8370.78,7310.529599999997,4953.257059406247,1620.0,123.0,222.0,7016.821480000004,7017.457349999808,4660.18480940604,Verizon,ALL,downlink
2021-01-15 21:55:28,44.9719912,-93.220935,8.629000000000001,0.9237755,0.0,256,0.0,CONNECTED,-78.0,-78.0,13.0,-79.5,-79.5,12.3,42956286021,29910705,-1946.2,3630000.0,['CONNECTED'],1551.06288,1.237184,7064.706,7325.993399999998,4968.720859406248,1330.0,123.0,223.0,8413.732380000014,8412.535837999783,6055.263297406056,Verizon,ALL,downlink
2021-01-15 21:55:29,44.97200338,-93.22094382,8.6452,0.8627635760000001,0.0,271,0.0,CONNECTED,-83.0,-83.0,13.0,-84.2,-84.2,11.8,43107668877,30019873,-1917.8,3630000.0,['CONNECTED'],1211.062848,0.873344,6961.614,7295.573999999998,4938.301459406248,979.0,123.0,224.0,8016.386640000008,8017.339185999791,5660.066645406061,Verizon,ALL,downlink
2021-01-15 21:55:30,44.97201826,-93.22095638,8.6196,0.8406704679999999,0.0,285,0.0,CONNECTED,-86.0,-86.0,19.0,-86.0,-86.0,13.6,43260399617,30140269,-1994.8,3630000.0,['CONNECTED'],1221.84592,0.963168,7241.124,7248.783299999997,4891.510759406247,1520.0,123.0,225.0,7559.046209241858,7559.373012602353,5202.1004720085975,Verizon,ALL,downlink
2021-01-15 21:55:33,44.97205444,-93.22101188,8.384199999999998,1.0542511400000003,0.0,304,0.0,CONNECTED,-85.0,-85.0,12.0,-86.2,-86.2,11.4,43844461013,30565829,-2187.9,3630000.0,['CONNECTED'],1321.541792,0.9344,7942.077,7241.0513999999985,4883.778859406249,1170.0,123.0,228.0,7813.617919999997,7813.649497999812,5456.3769574060725,Verizon,ALL,downlink
2021-01-15 21:55:34,44.9720638,-93.22102340000002,8.317000000000002,1.1087592999999998,0.0,307,0.0,CONNECTED,-88.0,-88.0,12.0,-88.8,-88.8,11.2,43999624881,30671701,-2031.4,3630000.0,['CONNECTED'],1241.310944,0.846976,7373.982,7195.821599999998,4838.5490594062485,1300.0,123.0,229.0,8050.99916000002,8050.167475999842,5692.894935406116,Verizon,ALL,downlink
2021-01-15 21:55:35,44.97207759999999,-93.2210395,8.281000000000002,1.1911876000000001,0.0,311,0.0,CONNECTED,-90.0,-90.0,10.0,-90.0,-90.0,9.6,44143375117,30770137,-1938.7,3630000.0,['CONNECTED'],1150.001888,0.787488,7037.481,7273.104299999999,4915.831759406249,1130.0,123.0,230.0,7934.116719999993,7936.086299999825,5578.813759406095,Verizon,ALL,downlink
2021-01-15 21:55:36,44.97208650999999,-93.22105903000002,8.3197,1.2294027700000003,0.0,312,0.0,CONNECTED,-90.0,-90.0,9.0,-90.0,-90.0,9.0,44306444681,30897017,-2147.3,3630000.0,['CONNECTED'],1304.556512,1.01504,7794.6990000000005,7401.1707,5043.89815940625,1130.0,123.0,231.0,7687.121379999992,7686.6457119998095,5329.373171406092,Verizon,ALL,downlink
2021-01-15 21:55:37,44.97209742,-93.22107952,8.416799999999999,1.27805882,0.0,313,0.0,CONNECTED,-90.0,-90.0,10.0,-90.0,-90.0,9.4,44461303745,31007361,-2273.8,3638800.0,['CONNECTED'],1238.872512,0.882752,8273.90344,7391.483043999999,5034.210503406249,962.0,123.0,232.0,7359.539240000002,7358.118125999843,5000.845585406092,Verizon,ALL,downlink
2021-01-15 21:55:38,44.97210641,-93.22109705,8.5135,1.30728619,0.0,313,0.0,CONNECTED,-90.0,-90.0,13.0,-90.0,-90.0,11.2,44558031253,31087661,-2076.7,3641000.0,['CONNECTED'],773.820064,0.6424,7561.264699999999,7441.138913999998,5083.866373406248,1030.0,123.0,233.0,8480.992338467679,8479.815031006085,6122.542490412293,Verizon,ALL,downlink
2021-01-15 21:55:39,44.972113960000016,-93.22111421999998,8.531699999999997,1.32762733,0.0,313,0.0,CONNECTED,-90.0,-90.0,13.0,-90.0,-90.0,10.6,44698656897,31193933,-2107.8,3641000.0,['CONNECTED'],1125.005152,0.850176,7674.4998000000005,7512.427493999999,5155.154953406249,904.0,123.0,234.0,7994.426019999981,7997.0738459998665,5639.8013054061075,Verizon,ALL,downlink
2021-01-15 21:55:42,44.97213316000001,-93.22116178,8.796600000000002,1.3978048599999997,0.0,312,0.0,CONNECTED,-93.0,-93.0,2.0,-97.0,-97.0,1.8,44828667793,31342205,-1610.8,3641000.0,['CONNECTED'],177.06,0.333568,5864.9228,7211.195134000001,4853.9225934062515,391.0,123.0,237.0,5958.3121,5956.685161999874,3599.412621406159,Verizon,ALL,downlink
2021-01-15 21:55:43,44.97214051,-93.22117837,8.874300000000002,1.4190997600000004,0.0,311,0.0,CONNECTED,-93.0,-93.0,8.0,-94.2,-94.2,3.8,44919745721,31439097,-1856.8,3641000.0,['CONNECTED'],728.623424,0.775136,6760.6088,7093.0483140000015,4735.775773406252,773.0,123.0,238.0,6738.573240000005,6741.053679999872,4383.781139406151,Verizon,ALL,downlink
2021-01-15 21:55:44,44.97214699999999,-93.22119432,8.996599999999997,1.4366640000000002,0.0,310,0.0,CONNECTED,-91.0,-91.0,8.0,-94.0,-94.0,8.0,45036917913,31528329,-1904.8,3641000.0,['CONNECTED'],937.377536,0.713856,6935.3768,7049.187794,4691.9152534062505,879.0,123.0,239.0,6609.500839999993,6607.322137999956,4250.049597406185,Verizon,ALL,downlink
2021-01-15 21:55:45,44.972151739999994,-93.22121029,9.207199999999998,1.4530107200000002,0.0,309,0.0,CONNECTED,-89.0,-89.0,13.0,-90.2,-90.2,10.0,45145968607,31607431,-1970.4,3641000.0,['CONNECTED'],872.405552,0.632816,7174.2264,7062.862334,4705.5897934062505,679.0,123.0,240.0,7324.778575715129,7324.223494698895,4966.95095410515,Verizon,ALL,downlink
2021-01-15 21:55:46,44.9721548,-93.2212309,9.497,1.47137,0.0,306,0.0,CONNECTED,-89.0,-89.0,13.0,-89.0,-89.0,13.0,45194106975,31654699,-1723.7,3641000.0,['CONNECTED'],385.106944,0.378144,6275.9917,6910.991604000001,4553.719063406251,374.0,123.0,241.0,7551.960759999999,7552.539791999931,5195.267251406163,Verizon,ALL,downlink
2021-01-15 21:55:47,44.97215651000001,-93.22125393999998,9.5924,1.37983271,0.0,304,0.0,CONNECTED,-89.0,-89.0,13.0,-91.4,-91.4,11.8,45243460075,31701031,-1690.4,3641000.0,['CONNECTED'],394.8248,0.370656,6154.7464,6699.075900000002,4341.803359406252,291.0,123.0,242.0,7413.214080000002,7415.484413999896,5058.211873406179,Verizon,ALL,downlink
2021-01-15 21:55:48,44.97216150000001,-93.22127634,9.728600000000002,1.34030478,0.0,303,0.0,CONNECTED,-95.0,-95.0,13.0,-95.0,-95.0,11.2,45313035443,31779679,-1785.9,3641000.0,['CONNECTED'],556.602944,0.629184,6502.4619,6593.195620000001,4235.923079406251,845.0,123.0,243.0,6350.929040000023,6349.664803999957,3992.392263406198,Verizon,ALL,downlink
2021-01-15 21:55:49,44.9721691,-93.22129809999996,9.812,1.32994398,0.0,303,0.0,CONNECTED,-90.0,-90.0,13.0,-93.0,-93.0,12.6,45440466163,31887943,-1944.9,3641000.0,['CONNECTED'],1019.44576,0.866112,7081.3809,6533.883730000002,4176.611189406252,1110.0,123.0,244.0,6414.66354000002,6414.647607999934,4057.3750674061753,Verizon,ALL,downlink
2021-01-15 21:55:50,44.97217581,-93.22131308,9.786499999999998,1.33028347,0.0,303,0.0,CONNECTED,-90.0,-90.0,15.0,-90.0,-90.0,13.2,45586561275,32009571,-1958.5,3641000.0,['CONNECTED'],1168.760896,0.973024,7130.8985,6602.006840000002,4244.734299406252,1080.0,123.0,245.0,7409.405479999992,7408.951157999949,5051.678617406194,Verizon,ALL,downlink
2021-01-15 21:55:51,44.97218094,-93.22132850000004,9.728000000000002,1.3220116000000002,0.0,302,0.0,CONNECTED,-86.0,-86.0,17.0,-88.4,-88.4,15.8,45734317659,32124219,-2029.4,3641000.0,['CONNECTED'],1182.051072,0.917184,7389.0454,6726.965960000001,4369.693419406251,1230.0,123.0,246.0,7252.646259999995,7251.856471999983,4894.583931406194,Verizon,ALL,downlink
2021-01-15 21:55:52,44.97218525,-93.22134455,9.675499999999998,1.30296805,0.0,301,0.0,CONNECTED,-86.0,-86.0,17.0,-86.0,-86.0,16.2,45892364551,32243039,-2000.5,3641000.0,['CONNECTED'],1264.375136,0.95056,7283.8205,6868.855730000001,4511.583189406251,1230.0,123.0,247.0,7529.862799999991,7528.897825999904,5171.625285406147,Verizon,ALL,downlink
2021-01-15 21:55:53,44.97218999999999,-93.22136104000002,9.6126,1.28640454,0.0,300,0.0,CONNECTED,-86.0,-86.0,18.0,-86.0,-86.0,16.2,46056051851,32374632,-1977.1,3641000.0,['CONNECTED'],1309.4984,1.052744,7198.6211,6912.656960000002,4555.384419406252,1300.0,123.0,248.0,7450.194518903758,7451.156471294167,5093.883930700401,Verizon,ALL,downlink
2021-01-15 21:55:54,44.97219549,-93.22137703,9.5196,1.2807619000000003,0.0,299,0.0,CONNECTED,-86.0,-86.0,18.0,-86.0,-86.0,17.2,46235550603,32528748,-2060.9,3641000.0,['CONNECTED'],1435.990016,1.232928,7503.7369,6969.492970000002,4612.220429406252,1380.0,123.0,249.0,7546.076979999988,7545.783789999898,5188.511249406152,Verizon,ALL,downlink
2021-01-15 21:55:55,44.97219990000001,-93.2213876,9.437000000000001,1.2793115000000002,0.0,300,0.0,CONNECTED,-86.0,-86.0,18.0,-86.0,-86.0,16.8,46414150703,32680048,-1915.9,3641000.0,['CONNECTED'],1428.8008,1.2104,6975.7919,6949.649520000002,4592.376979406252,1180.0,123.0,250.0,7714.029939999993,7713.840013999886,5356.567473406158,Verizon,ALL,downlink
2021-01-15 21:55:56,44.97220557000002,-93.22140264999996,9.3817,1.26487344,0.0,300,0.0,CONNECTED,-86.0,-86.0,18.0,-87.2,-87.2,16.8,46558285259,32805168,-1972.4,3641000.0,['CONNECTED'],1153.076448,1.00096,7181.5084,7040.2011900000025,4682.928649406253,1360.0,123.0,251.0,7857.694399999992,7857.996243999882,5500.723703406142,Verizon,ALL,downlink
2021-01-15 21:55:57,44.97221154,-93.22142134,9.3148,1.26652488,0.0,300,0.0,CONNECTED,-86.0,-86.0,15.0,-87.8,-87.8,13.8,46753151279,32964132,-2065.6,3641000.0,['CONNECTED'],1558.92816,1.271712,7520.8496,7176.811510000002,4819.538969406252,1540.0,123.0,252.0,7803.39544000002,7803.606061999905,5446.333521406135,Verizon,ALL,downlink
2021-01-15 21:55:58,44.97221704999999,-93.22143749999998,9.252499999999998,1.2817107,0.0,301,0.0,CONNECTED,-86.0,-86.0,16.0,-86.0,-86.0,13.6,46950450463,33118520,-2074.8,3641000.0,['CONNECTED'],1578.393472,1.235104,7554.346800000001,7282.000000000003,4924.727459406253,1540.0,123.0,253.0,7826.110619999996,7826.1434079999135,5468.870867406146,Verizon,ALL,downlink
2021-01-15 21:55:59,44.97222185,-93.22144987999998,9.1842,1.2921721199999998,0.0,301,0.0,CONNECTED,-86.0,-86.0,16.0,-86.0,-86.0,15.6,47163736371,33290204,-2119.0,3641000.0,['CONNECTED'],1706.287264,1.373472,7715.279,7345.389810000002,4988.1172694062525,1570.0,123.0,254.0,7842.015660000004,7842.395859999963,5485.123319406152,Verizon,ALL,downlink
2021-01-15 21:56:00,44.97222570000001,-93.22146009999996,9.102999999999998,1.2933427999999998,0.0,301,0.0,CONNECTED,-86.0,-86.0,22.0,-86.8,-86.8,17.8,47356383887,33440328,-2162.7,3641000.0,['CONNECTED'],1541.180128,1.200992,7874.390699999999,7419.7390300000025,5062.466489406253,1060.0,123.0,255.0,7970.707361472277,7970.2468613722185,5612.97432077843,Verizon,ALL,downlink
2021-01-15 21:56:01,44.97223162,-93.22148922,8.9766,1.31030256,0.0,299,0.0,CONNECTED,-88.0,-88.0,22.0,-88.0,-88.0,20.4,47454522843,33527928,-1922.3,3641000.0,['CONNECTED'],785.111648,0.7008,6999.0943,7380.743920000003,5023.471379406253,1070.0000000000002,123.0,256.0,8163.214379999995,8162.819661999913,5805.5471214061245,Verizon,ALL,downlink
2021-01-15 21:56:02,44.97223667,-93.22150945,8.9513,1.3115941,0.0,299,0.0,CONNECTED,-88.0,-88.0,19.0,-89.2,-89.2,18.4,47612283747,33649972,-2238.1,3641000.0,['CONNECTED'],1262.087232,0.976352,8148.9221,7467.2540800000015,5109.981539406252,1140.0,123.0,257.0,7169.532159999989,7170.440565999871,4813.1680254061175,Verizon,ALL,downlink
2021-01-15 21:56:03,44.97224114000002,-93.22152641,8.954000000000002,1.3076721800000002,0.0,298,0.0,CONNECTED,-86.0,-86.0,19.0,-89.0,-89.0,17.8,47787174187,33777060,-2155.5,3641000.0,['CONNECTED'],1399.12352,1.016704,7848.1755,7532.209520000001,5174.936979406251,1630.0,123.0,258.0,8073.737680000001,8074.1362959998905,5716.8637554061215,Verizon,ALL,downlink
2021-01-15 21:56:07,44.97225253999999,-93.22158472,8.8274,1.2430187,0.0,296,0.0,CONNECTED,-86.0,-86.0,18.0,-86.0,-86.0,16.8,48452761043,34305404,-1981.8,3650600.0,['CONNECTED'],1147.233056,0.987936,7234.75908,7542.522758000001,5185.250217406251,973.0,123.0,262.0,7309.013220000013,7309.792669999873,4952.520129406133,Verizon,ALL,downlink
2021-01-15 21:56:08,44.97225674999999,-93.22160275,8.798499999999997,1.2480662500000002,0.0,295,0.0,CONNECTED,-86.0,-86.0,20.0,-86.0,-86.0,18.8,48634636887,34456185,-2264.1,3653000.0,['CONNECTED'],1455.006752,1.206248,8270.7573,7614.163808,5256.89126740625,1440.0,123.0,263.0,7923.147629525903,7920.915655130908,5563.643114537131,Verizon,ALL,downlink
2021-01-15 21:56:10,44.97226688000001,-93.22162747000002,8.777999999999999,1.25671663,0.0,296,0.0,CONNECTED,-86.0,-86.0,17.0,-87.2,-87.2,15.8,48971084827,34730317,-2139.1,3653000.0,['CONNECTED'],1453.345792,1.165248,7814.1323,7636.178708000001,5278.906167406251,1320.0,123.0,265.0,8672.225400000021,8671.045535999874,6313.772995406123,Verizon,ALL,downlink
2021-01-15 21:56:13,44.9722835,-93.2216651,8.682999999999998,1.2661251999999998,0.0,297,0.0,CONNECTED,-92.0,-92.0,16.0,-92.0,-92.0,13.0,49407646895,35073245,-2090.1,3653000.0,['CONNECTED'],1117.843008,0.808768,7635.1353,7608.579398,5251.30685740625,847.0,123.0,268.0,7869.470319999989,7868.618909999894,5511.346369406124,Verizon,ALL,downlink
2021-01-15 21:56:16,44.97230094000001,-93.22170880999998,8.8964,1.2866421299999995,0.0,298,0.0,CONNECTED,-88.0,-88.0,17.0,-88.0,-88.0,16.4,49791528431,35360265,-2183.1,3653000.0,['CONNECTED'],1334.972,0.9688,7974.8643,7542.531008,5185.25846740625,1190.0,123.0,271.0,6998.384459999999,6997.126191999905,4639.853651406153,Verizon,ALL,downlink
2021-01-15 21:56:17,44.97230485,-93.22172584999998,9.027999999999999,1.28310125,0.0,297,0.0,CONNECTED,-88.0,-88.0,17.0,-89.6,-89.6,14.6,49937742707,35463569,-2151.5,3653000.0,['CONNECTED'],1169.714208,0.826432,7859.4295,7604.998049999999,5247.725509406249,1160.0,123.0,272.0,8139.584260000004,8139.765989999931,5782.493449406163,Verizon,ALL,downlink
2021-01-15 21:56:20,44.97232323000002,-93.22177931,9.8207,1.3165991599999998,0.0,296,0.0,CONNECTED,-90.0,-90.0,18.0,-90.8,-90.8,16.8,50360165827,35814681,-2024.4,3653000.0,['CONNECTED'],1035.440992,0.925184,7395.1332,7561.344699999997,5204.072159406247,1190.0,123.0,275.0,7952.698299999991,7953.233151999934,5595.960611406147,Verizon,ALL,downlink
2021-01-15 21:56:23,44.9723342,-93.22182809999998,10.248499999999998,1.2935677,0.0,295,0.0,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,16.2,50788534814,36141380,-2151.1,3653000.0,['CONNECTED'],1060.320928,0.748648,7857.9683,7571.646159999998,5214.3736194062485,1130.0,123.0,278.0,7997.432286457269,7998.4618843768485,5641.189343783082,Verizon,ALL,downlink
2021-01-15 21:56:24,44.97234043333332,-93.22184003333332,10.225333333333333,1.2972772,0.0,296,0.0,CONNECTED,-90.0,-90.0,15.0,-90.0,-90.0,12.333333333333336,50915717106,36232120,-2273.777777777778,3653000.0,['CONNECTED'],1017.458336,0.72592,8306.110222222222,7792.206182222221,5434.933641628471,913.0,123.0,279.0,7188.551779999995,7189.591857999969,4832.319317406218,Verizon,ALL,downlink
2021-01-15 21:56:25,44.97234772,-93.22185285999998,10.088399999999998,1.3007636000000002,0.0,296,0.0,CONNECTED,-90.0,-90.0,15.0,-91.2,-91.2,9.4,51045846822,36326656,-2176.9,3653000.0,['CONNECTED'],1041.037728,0.756288,7952.2157,7855.987562222222,5498.715021628472,954.0,123.0,280.0,8163.401840000003,8162.143319999954,5804.870779406228,Verizon,ALL,downlink
2021-01-15 21:56:26,44.97235419999999,-93.2218663,9.826,1.3043556000000005,0.0,296,0.0,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,14.7,51177819590,36428536,-2043.7,3653000.0,['CONNECTED'],1055.782144,0.81504,7465.6361,7805.064742222222,5447.792201628472,1050.0,123.0,281.0,8390.720300000006,8390.19407199992,6032.921531406129,Verizon,ALL,downlink
2021-01-15 21:56:27,44.97236120000001,-93.2218906,9.509,1.2969548,0.0,295,0.0,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,14.6,51310634086,36534200,-1856.9,3653000.0,['CONNECTED'],1062.515968,0.845312,6783.2557,7697.447362222221,5340.174821628471,1010.0,123.0,282.0,7894.4569399999855,7896.070171999937,5538.7976314061725,Verizon,ALL,downlink
2021-01-15 21:56:28,44.97236687000001,-93.22190598999998,9.315499999999998,1.2932021600000003,0.0,295,0.0,CONNECTED,-94.0,-94.0,16.0,-95.5,-95.5,13.9,51402663182,36610196,-1865.8,3653000.0,['CONNECTED'],736.232768,0.607968,6815.7674,7521.080522222221,5163.807981628471,395.0,123.0,283.0,7379.835139999995,7380.134301999897,5022.861761406162,Verizon,ALL,downlink
2021-01-15 21:56:29,44.97237247000001,-93.22191855,9.161,1.2870862899999995,0.0,295,0.0,CONNECTED,-97.0,-97.0,9.0,-98.4,-98.4,7.8,51464511762,36671736,-1990.6,3653000.0,['CONNECTED'],494.78864,0.49232,7271.6618,7481.299352222221,5124.0268116284715,776.0,123.0,284.0,7471.577900000019,7470.497533999897,5113.224993406141,Verizon,ALL,downlink
2021-01-15 21:56:30,44.97237988000001,-93.2219319,8.9468,1.2727048,0.0,295,0.0,CONNECTED,-93.0,-93.0,19.0,-95.8,-95.8,9.2,51600724966,36780916,-2270.8,3653000.0,['CONNECTED'],1089.705632,0.87344,8295.2324,7571.309272222223,5214.036731628473,1050.0,123.0,285.0,7394.612042408484,7394.642626525215,5037.370085931455,Verizon,ALL,downlink
2021-01-15 21:56:31,44.97238535999999,-93.22194462,8.787600000000001,1.2572642,0.0,295,0.0,CONNECTED,-93.0,-93.0,19.0,-93.0,-93.0,17.5,51731240474,36922972,-2044.2,3653000.0,['CONNECTED'],1044.124064,1.136448,7467.4626,7530.724442222223,5173.451901628473,1210.0,123.0,286.0,8178.871859999985,8177.730615999916,5820.45807540615,Verizon,ALL,downlink
